X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,Y
-3.146421758635465e-05,9.005830026178791e-05,-9.14481092483763e-05,-0.00020481454683038454,-0.00010414893867543563,0.0001403120815104287,-0.0025661487105166944,0.0031522552220850267,-0.002350458166364852,0.006039119901416632,0.001109955166704028,-0.00028866377269181595,0.0011973161946789391,0.004216978690248006,0.0014813220172433805,0.004669321438270784,0.0010953881990065561,0.00034824995536000656,0.8946286873393554,0.8590701250338363,0.8892022175306864,0.872937872487641,0.9564960089380548,0.8157964168070619,0.08972598914444627,-0.1736257680688982,0.054521563760996164,-0.08297302342124283,0.05743222641683408,-0.011335900801616425,-0.14243533558887908,0.13666185398438171,0.07846463098556433,0.05111754569988561,-0.06323697443878648,0.08190846134524657,3.8638541824622408,2.659751193803154,3.5080345167799436,4.3244652536838215,4.537582972784571,4.945574449721236,-1.4919521661730981,-1.4932491914114552,-1.5005815738608308,-1.4890393831619468,-1.4913233737672567,-1.4934817179227369,9
9.292832177172526e-06,1.0584674455595388e-05,5.6176348988105635e-06,-1.5590874436814182e-05,6.826527175642256e-06,1.0071968560019282e-05,-0.04801089092693221,-0.03382412601619521,-0.04494491053727232,-0.027604722132764208,-0.044389093593188406,-0.048121644479844176,0.0009072400710694151,0.002453348593458571,0.004748726740198843,0.0016393558079125926,0.003060494928410569,0.004458604378699819,0.3283699181456801,0.46761355691148815,0.47180792531871196,0.40562836276353914,0.36240291894256726,0.37341910317692273,-0.10035223977180852,-0.052133154380234005,-0.11044852815097399,-0.1658387533901176,0.022300988421643728,-0.05427141119258992,-0.18523720224359486,-0.05086895437142096,-0.06381291712209183,-0.1518052911944391,0.03950497596109866,-0.06651107935726844,17.588418880043882,17.8413846786567,18.84344191212417,17.8628515123928,17.84696702122614,20.02533362981822,-1.5270920216374364,-1.5262577656979748,-1.5161151832000404,-1.5079207510645818,-1.5156175227492397,-1.5106789560196363,7
-9.129287503676834e-07,-5.065771122585153e-07,3.5633922704478615e-07,-1.0764835059062373e-06,1.1365018731385724e-07,-5.456775635691046e-07,-0.10888370294149552,-0.08977589437861716,-0.13198179822552875,-0.10333058149139554,-0.11558672992271544,-0.12844405212821325,0.004140651951956369,0.0025083826828272704,0.0041030846999437764,0.0022895957772763316,0.0009926381696122976,0.0023719700880343903,0.11266298111483829,0.04548471574277252,0.10411439527474892,0.10219407994984331,0.2108427828953931,0.20046838204586886,-0.23146022169249397,-0.11886435685293123,-0.2797742490025661,-0.38272439519242596,-0.18721734472524257,-0.20386172721985124,-0.33375295579981457,-0.32933026096470913,-0.14604332361076905,-0.4083530002973276,-0.1841818924279408,-0.2714475797147175,46.81858172187282,48.21199361369479,42.15844760230412,41.294439434151286,49.76543086921441,44.81414421942367,-1.578361260819734,-1.575446146482741,-1.584806440131407,-1.5754901906315384,-1.576799233969775,-1.5726498856742546,10
-0.00023732297328506402,-4.754256891241672e-05,-2.0167802751111076e-05,-0.00012944209715866947,-0.00010404850982458326,-2.2059852118080178e-05,0.5731586256401696,0.49209652657998415,0.5689964196224575,0.5588949905192107,0.5530475808361954,0.5076190819493225,0.0031137330714761323,0.0020176172596607883,0.0039895111048056636,0.0034334971800190008,0.0049292021047343,0.0006894749164983933,0.005818515758053886,0.0017987278869931074,0.03453298403626938,-0.08173441752261229,-0.04573217346765723,-0.02988874390141865,1.0545433577458239,1.0120304320529847,1.1332807125250748,1.1081447234462836,1.2392864689751377,1.3473759157112564,0.9737149759851568,1.1147305213968446,1.1145525878206974,1.098580193023534,0.99151754290345,1.008280255435745,-83.73787053744037,-89.96308788486299,-84.16382214612321,-86.29123636886443,-84.25629600861328,-90.00482746978078,-1.9792126537883272,-1.9844047629173829,-1.9791965219567154,-1.9733030193878043,-1.9786950807499197,-1.9783906480880846,6
1.1964218796099538e-07,4.626704769302983e-08,-5.738800883943851e-07,-2.8634730942671656e-07,-1.3929129809866055e-06,1.3937009080193096e-06,-0.12207464009412941,-0.08390467850472366,-0.12266263904450285,-0.16184673500854777,-0.12990866629296438,-0.12005733708212807,0.004716781350084872,0.0027140358971925304,9.86358349269273e-05,0.0035066759708777258,0.0003567575595874262,0.003605852124376154,0.07425051488239812,0.09968158203689838,0.1502262921804367,0.16292063545508637,0.08630714930630762,0.17034982281063826,-0.1830935926177218,-0.3287084201211857,-0.21532949494434164,-0.2030232937007193,-0.34644428012131623,-0.3758637627390684,-0.19261809545961636,-0.2854275987944991,-0.08878982894663617,-0.0678933721664676,-0.19280107108984684,-0.14482598932288815,41.67247629866916,40.67133577030957,44.54040348580728,40.81867808815819,45.999822553479,42.45305179540237,-1.579047720965017,-1.5808655095907618,-1.5768132381390318,-1.578368306098023,-1.582019615705507,-1.5868419283254926,10
-5.668133178023392e-07,8.109137726156964e-07,-6.537420298069674e-07,9.154029704849369e-07,1.2227117928319307e-06,-1.66871386234613e-06,-0.06847439864128034,-0.050851968729550716,-0.08521192853716336,-0.07861740047939837,-0.07029689883698598,-0.09523416398840143,0.000905314495579822,0.0027211837880520874,0.004752751859718782,0.0031269881494020635,0.004084842252374381,0.003267803627725964,0.14125989109322354,0.15336966216632517,0.27477536729956775,0.1724835813118145,0.1900016893656164,0.17664949791373893,-0.26216808263050223,-0.017647078910819347,-0.23277014119206058,-0.292728552370693,-0.22507402773027516,-0.38017060017255333,-0.24512874649831817,-0.2768128597852327,-0.11825713690726755,-0.24734142395598724,-0.09121960644211513,-0.04015160069306786,-13.632943161496701,-15.376929505505133,-14.753049630765211,-17.668723645252104,-15.234113901912169,-16.50576731911696,-1.6465283680942535,-1.6371362380537775,-1.6475008918201308,-1.6599557007447732,-1.6518061509645718,-1.6493875453731277,3
-5.403763389870544e-05,-8.014839218310068e-05,-3.984452749893668e-05,-4.466430468146064e-05,6.122698101053927e-05,-0.00015594357791262256,0.06060102657575117,0.0861768539755535,0.09121299254743954,0.09154774960884822,0.06583334697920062,0.06239121831320768,0.004689939327297485,0.00412835722989739,0.003488985165312619,0.00041116610755300266,0.0020913204045128787,0.0027965093603841353,1.3889635621520815,1.3333660779487397,1.3173878661323255,1.4483478322672407,1.4272312287249669,1.422471675797363,0.25210258397309937,0.11202811032338639,0.11673624836664717,0.37857306167225746,0.13534289457404258,0.23351321130540914,0.1606381540963315,-0.024825853007841514,-0.04446290038012682,0.10210157800600952,0.2656101251669989,0.23882916566360038,37.513712201616094,32.28562300792513,39.44364934783636,32.34654342448744,35.58526709634241,34.971531202753724,-1.310869369101573,-1.303307039308522,-1.3135255526008298,-1.3167480262785598,-1.3099000225689679,-1.3119991336714327,2
4.122539740346844e-07,3.766565921072789e-07,1.1543562861524254e-06,1.3880900323792782e-06,-1.3738859941677572e-07,5.303943059247528e-07,0.0294136108149776,0.009283055563855225,-0.0017307682257169405,0.005770850760306366,-0.004351105984759138,0.01408998492094195,0.0022879956540193453,0.004364396566641666,0.0004300909378184026,0.00015214267832324823,0.003032389236909438,0.0016553066329744754,0.41118505192171106,0.42270226110384795,0.49108308062526407,0.512589262283775,0.5211123749379177,0.4966930223976763,0.19600437651348573,0.026516834108320186,0.12346681017529358,0.0986954564094698,-0.10928737322045297,0.0030269512714478607,0.23233205132810192,-0.03043508539402574,-0.047462052435669075,0.03705755814770222,-0.026851992926005198,-0.059370457950223846,1.956306181415215,4.111010880289704,2.346303972087731,1.0059155881509492,0.7992851446508151,4.9826555485612785,-1.5011166718471705,-1.497827107495173,-1.503856886131698,-1.4983950701536428,-1.4927033517419923,-1.5032613159187187,5
8.687232561739679e-05,-6.382147727792733e-05,5.995038480519816e-05,0.00016434361512918918,-7.64971209212442e-05,2.414697971351549e-05,0.5763120886560861,0.5847216255719808,0.6000039644465409,0.5608098138363914,0.5833733521126202,0.490754212741958,0.004814908888260804,0.0015500448228496044,7.646157033754764e-05,0.0036743373348456653,3.4901622280635315e-05,0.004362668245910835,0.018200174681977876,-0.013817063284025712,-0.05149144525770438,-0.015457227471845024,0.023472819609902905,0.03178986381850966,0.973154087907723,1.006232328327513,1.1724656279693222,1.1508148092615864,1.1887102662046354,1.236783042717656,1.1537887109590599,1.0585192372829129,1.1114849458081917,1.2659897100927382,1.3764448997785388,1.146309636574236,-82.18834077124065,-81.19003107326357,-84.87508755944835,-78.88976701270123,-79.70776221315253,-83.13952365246871,-1.981590099530028,-1.9876034819368857,-1.9763379322619288,-1.9789357084238695,-1.9836888386532705,-1.9856496013249731,6
2.8916864390781814e-06,2.4553001399108944e-05,-6.37739984251316e-06,-5.309969550018177e-06,-6.231405264247644e-06,-5.554771191602547e-06,0.021713967345015267,0.04545721490439818,0.04846655522386811,0.022580298181256807,0.019179377549645025,0.03612840223302325,0.004079165624953089,0.0011222028591833034,0.0011190880741131155,0.002684872114467068,0.0029646996742085157,0.002900431039189056,0.8693605654757807,0.8806149220032008,0.9142932695362452,0.9167228394993513,0.9329272136336415,1.0005102269383175,0.04230527725059506,-0.019829724453845385,-0.07793192280145272,-0.013093003994191915,0.05668730271262029,0.23945578635177878,0.008238870096382855,0.08237879516388985,0.05835771039272479,0.1788393273448084,0.3126932425873622,0.006913122707967928,9.265840836222667,11.566241315603609,11.022837234439468,12.770060988604051,10.875892277988946,9.461061863819411,-1.4970467258465385,-1.4944564820970854,-1.4958975890940132,-1.4974636298444635,-1.4946666265520543,-1.4941535220477717,1
8.650344806320929e-05,-2.1782581483173697e-05,1.1566101761041995e-05,-7.485632200938773e-05,-9.058287628170728e-05,0.0001499287758475687,0.4347394924129432,0.48147706319411987,0.6462319899234903,0.5916485147649125,0.5288449354367428,0.6310287604287625,0.003583542511295196,0.004581112960148882,0.004604123972253527,0.0035201450135732126,0.0031845109640626806,0.002657630377625034,0.00025535941636639463,0.0017976405925898015,-0.0518446593785357,0.007405130658949093,0.10314434497724094,0.059224250121732824,1.0456332256124674,1.1030041364521286,0.9703561624415006,1.0030880655701695,1.114944115261372,1.0505545397179548,0.9955400210621582,1.1489840764737893,1.0917749913346677,0.9432449628308961,0.8924853033832213,1.0429988501425747,-93.33839200306802,-94.81178488397093,-79.07291169263905,-85.51298217179279,-86.3935934856839,-85.98913053479143,-1.9856891607539648,-1.977945119174929,-1.9806535016336626,-1.983787043279897,-1.983038143422625,-1.9861372935660615,6
-3.5270079500360714e-05,8.28740453685575e-05,-5.9104572072684175e-05,-0.0001051163606350194,-0.00015948258549008208,0.00013127240692726615,0.1215782204591396,0.16867966475312732,0.12500132433016542,0.18293459794849554,0.2051695681153775,0.10783674850774158,0.0034311250159299684,0.0011935684592436686,0.004179727687054053,0.003609213748776199,0.0011704895951199974,0.004874872813014552,2.171312222479781,2.2993767080511684,2.205902473334489,2.139151871157824,2.187342574997853,2.1398216551885585,0.45909413585541053,0.23396687371998834,0.34924834847446223,0.25293268550178194,0.23846126902374867,0.1089745818718949,0.3598174602990567,0.4299181252629184,0.2084032418634848,0.14547708850013286,0.3803316042737829,0.13537586508937488,75.48789821176716,65.93022194670421,65.03518265728918,71.11808089509081,65.32837321744853,66.81800013418055,-1.128230090336645,-1.1421455616858331,-1.1217879037703582,-1.1297817993376713,-1.1364648300620175,-1.1350862268464341,4
-8.869380201285354e-06,-4.9579953138429046e-06,-1.4714992302366722e-05,-8.416550666239516e-06,-2.1284316312475186e-06,-3.6713699662614386e-06,-0.011236057707887964,-0.058414997194667015,-0.04063132228863056,-0.06888843667215301,-0.03536752907317173,-0.0587838747694633,0.0020390840413982976,0.004246298436342252,0.002078670666943262,0.002219077089410251,0.0029608749467120625,0.0006158500203847073,0.4210756823578231,0.37507810094133637,0.44628985217164846,0.3432128553552465,0.25364700787457156,0.414127682537125,0.04900958126833836,0.04993336736577432,-0.20998092406153346,-0.13446931873215584,-0.007617998425949263,-0.14271061079587707,-0.06946151393915063,-0.1516439895810282,-0.18893887574613738,-0.16963736514067573,0.015572519295123169,-0.07862172353691262,20.41657511297056,18.9887993204134,21.05228393981379,19.554329566621597,19.44274757746874,17.771072992592202,-1.5049539671175167,-1.5194365089005273,-1.5298671168456295,-1.5186598323019302,-1.5249114612161871,-1.514914892391992,7
-1.0813899039141676e-05,0.00011121006192213386,6.852900847109678e-05,0.00014020093259191222,-3.0288524379899314e-05,0.00013460997945142578,0.07652052392393655,0.1064885314862581,0.07960657854604178,0.09273016472847698,0.1065520225575774,0.0765183026855383,0.00410788845880419,0.002772445571605854,0.0008989890674753771,0.0023387911547878976,0.004840362514548392,0.003764930965195926,1.5071503527292454,1.376511776783143,1.407937802546877,1.4578003334725562,1.3695753048134398,1.3496066043388935,0.18537372967748333,-0.01930763979123898,0.13120939231320797,0.1845038664315406,0.1330048103174836,0.005654905681425293,0.31941779562040123,0.17035381539491753,0.3031152117761741,0.13399637498195552,0.07199880183092361,0.18691809202551599,34.40658540259739,31.761155990523765,39.04190671166561,33.28875688704151,29.939267441812188,38.65245664838267,-1.3125214900790632,-1.3130391194630782,-1.3188269379351498,-1.3012952925670151,-1.3164474029360484,-1.3097077525964718,2
-1.7964452799096144e-06,1.963392581342088e-06,4.8906799275392495e-08,2.5914668712291274e-06,-8.392884366724837e-07,-4.288086087040098e-07,0.1029418817413437,0.10590336657015918,0.13921928237260775,0.13245912725781622,0.13925900735919075,0.1495299750273427,0.001539256769068848,0.0035549277955325563,0.0030254172999457317,0.00023446683343812837,0.004538060591967078,0.0003997692055081964,1.9863916672381594,1.8386200071065688,1.8053344404203395,1.8336637360872876,1.7698442972794572,1.8131212755501154,0.3354662184810073,0.23710043154586588,0.1643446745952812,0.2322125947320308,0.20804233914038164,0.10428725803291028,0.1828447839807392,0.10071872136695553,0.11632051095039753,0.125905551213353,0.3353451298225862,0.3889165063359501,-46.761846998818505,-37.10143063454908,-45.49244193617769,-39.68467170868569,-41.19846843062445,-40.02886021139015,-1.4158287152640547,-1.4190617864133606,-1.4140145420506627,-1.4078656567501966,-1.4002154791225707,-1.4151486179884303,8
-2.2859991534001862e-06,-9.943493746085124e-06,-2.562333658795311e-05,-1.9102776260016904e-06,2.412615421612916e-05,7.846042878980239e-06,0.029749615063452868,0.02658241922029252,0.0302920566065566,0.03711254849727773,0.014649433400985014,0.044486182030695334,0.003869956890763813,0.0038646074093805754,0.002606480238270695,0.004880069116396068,0.0006277510738132669,8.473832444790497e-05,0.933643061798341,0.9295907066870689,0.8822979644529488,0.871319911355155,0.9050928147630993,0.9774510075747593,-0.06391070756539009,-0.08675252657524402,0.07647608412365167,0.0650887701856018,0.07733416643704082,0.08439531979085002,0.03767977453651948,0.20898634386020823,-0.10009039784765156,-0.022849702478024606,0.04967452398509526,-0.10431888111541673,9.736218393351892,12.492205248592027,10.031329732443943,10.346051358578025,8.10975285224113,9.075457887940784,-1.5018759819016196,-1.5015885754837812,-1.4935917810249812,-1.4972115446963743,-1.5055572897846852,-1.49876747610784,1
1.0093389279245637e-07,-7.857888730169964e-08,-2.244648360099071e-08,1.1414666937988713e-08,-1.4338211862305238e-07,-1.805550329340296e-07,-0.00020798639350341912,0.013376374366116904,-0.003522037310984569,-0.0021508459510370605,0.011507057264660184,-0.0014881592002724032,0.0028489387173302027,0.00260166769299271,0.0018305344694780495,0.0003180493836325554,0.003832048352442155,0.0028538303299137403,0.9942436611521921,1.0364634624871274,1.017394255775719,0.996388001713621,0.9789789203055524,0.9695392360475409,0.3065525898375918,-0.15410482249669233,-0.14462896805209524,0.02447404478930795,0.02032659989347917,0.042635282985946266,-0.08745450174006768,-0.10264724950383951,-0.02854968291351234,0.09076142388979236,-0.10177344284435696,0.015112481689725022,-0.5122595391323181,-1.5244809079552242,-1.2814076816690962,0.9103477800760694,-0.6038329567898686,1.2438086802176775,-1.500186238099445,-1.5068391311360725,-1.4976140054851779,-1.5040067057172857,-1.501884226114683,-1.4943363793357793,11
