X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,Y
-0.947744719,-1.086940634,-1.128890602,-1.387537661,-1.123534133,-1.580545462,-1.277560234,-1.070704334,0.8931594039962841,1.2452144027945073,0.5944258,0.7101486744662509,0.8190397306378421,1.1478208275668593,0.8802471156914076,0.6707723376628667,1.513417696775647,1.6858655670462108,1.6024788657714284,1.8224329417340912,2.0524141084983416,1.926377621220214,1.753394241149413,1.835755646821444,-1.836867788,-2.080121021,-1.591078418,-1.590377003,-1.528889594,-1.396051973,-1.573794163,-1.760676432,-0.666360929,-0.818934671,-0.490625489,-0.123005666,-0.062836515,-0.585374372,-0.217152379,-0.269075445,1.0179259303284547,1.1466001632293334,1.2160013208359424,0.9363346886673973,1.3226746502737203,1.3644460655919246,1.2068142717472174,1.209996767952997,1.3972896909082713,1.3461966474948688,0.9882379157949306,1.218896624,1.3470516672659663,1.4326354478968129,1.1779686506449782,1.1000281477057314,-0.417231474,-0.136752046,0.47446544444292843,-0.323817548,-0.015642373,-0.452571035,-0.072114255,0.004516286,-1.199918868,-1.019455545,-0.885485144,-0.738473678,-0.803561025,-1.013381141,-0.661861221,-0.434241321,0.4877686441809139,0.685436282,1.2185211578320319,0.792469172,0.8169652318453614,0.7721897957694276,0.631369469,1.3365865471010594,0.9521041598689044,1.2470587613470512,0.9761333923392428,1.1900602919843943,0.9268423125745076,1.073989797391338,0.8011063519613231,1.2046507109153128,-0.96395663,-1.204341173,-0.81845287,-0.670232636,-1.130315212,-1.07289441,-0.606779316,-0.906626627,0.635064787,-0.301308028,-0.539410999,-1.496679316,-2.238476667
-1.968663851,-1.304868644,-1.651274919,-1.502982839,-1.944911258,-1.598913995,-1.889505582,-1.672250896,0.21485595549567138,0.27323463448829977,0.4685962765158317,0.3399572777414603,0.08314807,0.25899733,0.5000338344382633,0.3413276653851125,0.7536751926220753,0.5537524406498437,0.8263027457980936,0.7518819108301125,0.7697278887975002,0.7898479291180378,1.1560708901166943,0.7783025092430735,-0.677426126,-0.856649289,-0.531659685,-0.071821768,-0.183411298,-0.180447577,-0.804514518,-0.854656947,0.6302652253089986,0.8847442328059061,0.8525231314926418,0.8301469542958538,1.0737567009959355,0.7676780958741893,0.6852247035333406,0.763889629,-0.552906379,-0.815839936,-0.564560068,-1.097442375,-0.629251945,-0.867877107,-0.799697,-0.85461044,-2.464158205,-2.207064375,-2.040886319,-1.86808222,-2.006902205,-1.945755943,-2.582477785,-2.014340405,0.10626894481724714,-0.835020208,-0.389638054,-0.540096403,-0.574466042,-0.441738542,-0.589725475,-0.44408931,0.019319566980204025,0.2988845479462983,0.3519653555290893,0.3306265045224069,0.10037515868728913,0.46961727601588743,-0.293409873,-0.251260846,-0.124211387,-0.275519281,-0.34084587,-0.403939481,-0.250520856,-0.337141075,-0.337191664,-0.137403471,-0.819041687,-0.972314203,-1.042893157,-1.393870816,-1.488221124,-1.313029302,-1.074479932,-1.122282172,-1.392047754,-1.662061695,-1.316969574,-1.657616934,-1.759036316,-1.143381516,-0.95572207,-1.036584899,0.8651657222855843,-1.541613884,0.903622199,0.8077785786338355,-2.036594295
-0.24526513,-0.995020324,-0.414949417,-0.694728872,-0.888983228,-0.408005577,-0.645942613,-0.833761294,1.6308922835735509,1.2852866996787025,1.2035484576507307,1.189648937845995,1.2275582394928783,1.1364134509463018,1.1434317162724916,1.3544416727815078,1.614143334310239,1.422068114674381,1.9172175688209612,1.8096936672042374,1.3187040755999555,1.622013521863381,1.3484903482944859,1.5862427764679667,1.6111301171227512,1.345889098,1.4173498174078527,1.6810024557492615,1.4593642520148487,1.6067851415555767,1.5943990477160348,1.3780505680328108,-0.840066218,-0.475995055,-0.990816005,-0.942653646,-0.717620574,-0.796092714,-0.945648971,-0.895325457,-1.303321677,-1.181608606,-1.151801029,-1.048052947,-1.146217767,-1.335334348,-1.372581775,-1.64758886,0.45717085799268503,0.41157946,0.1682999023255648,0.5469826372400802,0.7548820240938763,0.5596977294706716,0.5126761561421223,0.049330797,0.40715066331791616,0.12448778110517866,0.5318792873307782,0.5817972529405253,0.6338907988757915,0.6531205647175023,0.9710936853792256,0.3969543137900958,0.7072644071934269,0.043498944960121466,0.17076571182961622,0.335281845,-0.194787917,0.16236241443968866,0.3552765674522447,0.31921138987647346,-1.494518906,-2.24247006,-1.56632447,-2.173103781,-1.817100979,-1.58292878,-1.798189952,-1.809092621,-0.668920658,-0.6687352,-0.724825958,-0.573773101,-0.864088575,-0.764038737,-1.066087357,-0.429132579,-0.153090153,0.4971592274360563,-0.546863562,-0.015980504,0.050745615,-0.027922184,0.097644334,-0.33529725,0.3272873673736657,0.5017572798272815,-0.92384362,1.3116870200657422,-4.367240967
0.5743818534573719,0.8932391518503066,0.675494159,1.0165980844898173,0.7566262852745513,0.7417848119101034,0.4326991750358028,0.9307412941772033,1.2532932372790166,1.1807385646620578,0.9638761119391832,1.2441445642367488,1.181495218,1.0247964042380906,0.9397492140373609,0.8751505452600306,0.10667365407993833,0.5040908939334828,0.16143099460451188,0.4388166556547749,0.046879912471715135,0.3955912165355263,0.042853068512342773,0.5292144529485164,0.23260458754265417,0.45498038450452444,0.44672061173900235,0.4606602750474944,0.3117622139252365,0.4277416363117594,0.49170174631078006,0.4769941104036377,0.041093243,-0.169654553,-0.376327548,0.14829809221515458,0.5074293909466474,0.033166885936972604,0.2784485323062066,-0.261325308,0.8001558329755388,0.406894728,1.0515940202215077,0.3965285259593318,0.8347258194035435,0.9896173589273436,1.1240493497168242,1.1583251659329181,0.35288547733900366,0.29668682149134196,0.4554243878773567,0.2076552381755222,0.35024839010009695,0.3635097808830417,0.23311760675637855,0.6116053308849944,0.3456963871642061,-0.016963861,0.26047559600003456,0.12917091948190984,0.3702686129344609,0.033895044,0.10293040560544345,0.13387525283559898,-0.500798059,-0.34201675,0.16341277028873247,-0.445307312,0.08829356,0.009063319,-0.339784683,-0.231079064,0.048772936,-0.343701494,-0.115140655,-0.007214193,0.15507619942376666,0.040580979,-0.115498991,-0.081614227,0.5953843648593817,0.21628265287582288,0.24547579967135416,0.5045820056449646,0.23161356478593714,0.6444203248028919,0.735272246,0.5595629448199395,0.12630645962087272,0.5718172287739008,0.5351895975709459,0.3947580472067598,0.080880141,0.20479535304872332,0.017740703354290427,0.5650470383665842,-0.7590858,1.4395866058012001,0.44647409005284566,-1.577397186,-0.944103256
0.4783178029394495,0.7035384773592722,0.15148601067845413,0.8651802866582776,0.5217840613653081,0.6590982426178942,0.3615423047538923,0.2038665200237168,1.7185929438714957,1.5315257983055055,1.7004181900812287,1.6680408710601542,1.9016214023932645,2.010866034319832,1.709510204107573,1.7874339990644368,0.23290830079218466,0.5473958387900615,0.35288651189036757,0.026828713,-0.060169973,0.5964822030351106,0.17337036592831725,0.4392387262319172,-0.963543582,-0.635487597,-0.677161622,-0.648949838,-0.906633651,-0.490319734,-0.644043316,-0.99889702,0.855715473,1.0579317971312783,1.4313855019103616,1.1661417580050317,1.4720399163702735,0.3299628819246475,0.9950375790058336,0.9104235171255214,-1.461533701,-1.83587455,-1.583203883,-1.527654761,-1.437200939,-1.780989769,-1.653947051,-1.514341398,-1.265775714,-1.142502349,-1.279465423,-1.154982978,-1.086435289,-0.786946045,-0.996021158,-1.329552497,0.18595930036106284,0.4812202514128923,0.20157446070891233,0.3456163194838812,0.21324552187759038,0.6364951328778228,0.6977497796275194,0.42015392086495973,0.6302557630527623,0.3687330772610532,0.8514455278928235,0.40129194725560086,0.3302954203358497,0.21085391515555718,0.44873868019415886,0.6508440767356078,-1.070132066,-1.206099806,-0.924093524,-1.156194512,-1.073565519,-1.230943034,-1.294280637,-1.057870239,-0.513092388,-0.414521235,-0.198989635,-0.382479583,-0.374356907,-0.026947163,0.013036942863972278,-0.473802581,-0.291123718,-0.636897714,-0.511937859,-0.234293894,-0.626336525,-0.289063102,-0.306602621,-0.778140766,-1.84052483,0.052613865,-2.090859356,0.6014348175179306,2.048149865167598
-0.836206504,-0.507927973,-0.567923905,-0.56726265,-0.733136,-0.309964756,-0.584941998,-0.136185462,1.433728338128532,1.647477414826059,1.0947465132637566,0.7944893538905003,0.9757599548315732,1.0373555947619206,1.031988219,1.2048955393673813,0.5283213912456353,1.1602609230684229,0.9012869583561106,1.0269410530598164,0.6830218173572412,0.8017889225816272,0.9582952728186596,0.9124526811620897,-0.224681111,-0.3276705,0.31505881746927794,-0.237076919,-0.259361437,-0.088793305,0.1892973924704582,0.029209645162633364,-0.52116091,-0.336020046,-0.815712328,-0.151712843,-0.591758254,-0.929573363,-0.61585157,-0.895676943,-1.458734808,-1.647516368,-1.177520186,-1.152847153,-1.418234978,-1.918171298,-1.154987922,-0.959230344,1.216928979801868,1.5464011929935708,1.7143754917045557,1.371599880970171,1.4712558387675572,1.533287919600162,1.5891458873259146,1.2812701254128749,0.6066878860128186,0.19002728439424493,0.6843457673648033,0.6755370245649072,0.6272545651423908,0.7413041999054952,0.5075627800611546,0.28401444362625394,-0.772365169,-0.60418243,-0.607627707,-0.517436928,-0.656199634,-0.879152344,-1.029581869,-0.571011482,0.6086470147106785,0.7630823829429781,0.5544326102650526,0.7059823187309853,0.5942000585737531,0.35882911502375703,0.738515299,0.4189798968396683,0.4277220581909277,0.3852837965707896,-0.028415817,0.045041063,-0.393570566,-0.22162324,0.14875423056819884,0.35669452029249193,-0.220650612,-0.388539151,0.047873189722971304,-0.796212453,-0.008164269,-0.302940927,-0.30684727,-0.368759883,1.8241793695817412,-0.427018506,-0.081150024,-1.21279723,-4.053709658
0.45300283528032365,0.8436326097492404,0.4141277612359631,0.6639106185738864,0.3900670460926936,0.6673829196391048,0.050702385693225493,0.7900525708495338,-1.247919026,-0.860699299,-0.682776404,-1.053755057,-0.939551461,-0.647971746,-0.648852174,-0.600674585,-0.357112719,-0.145698641,-0.585099054,-0.249669049,-0.337296709,-0.747281151,-0.419971275,-0.285114587,0.4037458166150433,-0.154459319,0.43166722911606015,0.1290181178912902,0.056301110474796426,0.620273625,0.1862834492758561,0.17710945846552265,-0.491491833,-0.598119495,-0.875204833,-0.429424602,-0.255341212,-1.057857775,-0.405267371,-0.846366256,0.6621255250226643,0.6208127,0.5622749621519659,0.7669902044039693,0.7023263521690316,0.5515479298178674,0.825912658,0.8171568818976429,1.829344351,1.9045562907166065,1.943282719,1.8490060193365083,1.827980285568201,2.0073955844452986,1.8903683940527685,2.51062472,-0.464515143,-0.548367957,-0.736939552,-0.587844407,-1.085242653,-0.517141729,-0.287469555,-0.664876024,-1.544170342,-1.788105384,-1.562685655,-1.484826233,-1.463726872,-1.411884749,-1.557247926,-1.571168849,-1.430406177,-1.832517224,-1.56968357,-1.820565483,-1.917086322,-1.163916188,-1.590763734,-1.826847768,-0.076560853,0.012249481,-0.671354914,-0.374480795,-0.247939396,-0.492878173,-0.11106774,-0.246027072,-0.848635417,-0.395343337,-0.338024131,-0.541110172,-0.621771455,-0.889576674,-0.511733639,-0.331542375,0.038341469178934835,0.804981369,0.38907685842227724,0.9910852119366806,3.0063456276338703
0.7921390786633096,0.2629304436338191,0.011554757132997806,0.29837894194480313,0.6362306379159868,0.25620978367587977,0.6508924060283365,-0.113931118,0.22984707256892922,0.29005120751857405,0.17670716231473557,-0.189794127,0.022435161,0.2680750029158681,0.42871558325810677,0.36429879847114605,-2.447524707,-2.121475465,-2.2393244,-2.318140604,-2.027881446,-2.059108505,-1.972466976,-1.869779842,-2.139630022,-2.305089083,-2.142713121,-2.110418921,-2.322632315,-2.39772108,-2.234156416,-2.128936042,0.058356899,0.021833884798255043,0.3339795602789004,0.22851817945412367,0.43567490207531234,0.3560688495450802,0.3237212454026617,0.4460400271100996,0.4881483051307284,0.5499410767551323,-0.299987253,0.15527161079298246,0.001256724,0.3321255035307564,0.37669734353404327,0.49563051391950286,-0.369121341,-0.184560109,-0.480923071,-0.573454411,-0.248169801,-0.184561872,-0.660270084,-0.432457771,-1.580600808,-1.712380122,-1.404844773,-1.674315415,-1.564144669,-1.768260404,-1.744834308,-1.387259292,0.20631202073722887,0.46575502485214487,0.2690106055049157,0.45449356450218475,0.086980986,0.7902947929297249,0.2476207983058169,0.37323128681937595,0.8802154745909584,1.0584482208350412,1.3072726958739345,1.7746526968099332,1.2387309563289182,1.3494619047872167,0.9532726138027582,0.9266897077757015,0.5992407170817972,0.2733121174080538,0.3128305095158816,-0.066740683,0.28777756692962564,0.5677807373160227,-0.000568387,0.15169021713014819,-0.395392117,-0.753705343,-0.802954319,-0.383538455,-0.563233192,-0.655250958,-0.307209999,-0.498595995,0.47593898657546146,-0.160580658,-0.833442474,0.839555302,0.19872328417054408
0.2710667661355051,-0.357121597,-0.125729922,-0.532900676,-0.126584137,-0.122233999,0.070551942,0.010668596260471189,-2.001229921,-2.163144696,-2.075310638,-1.698556997,-1.56542642,-1.785090878,-2.062745792,-1.655291846,1.3380996109847438,1.3972955790490076,1.109944228897655,1.460724080856323,1.2811537441926626,1.2821190222749426,1.1342402800180236,1.5426815945690697,0.17521774752612795,0.099374582,0.089348576,-0.255283354,0.4567510838429165,-0.153785889,-0.082697096,0.2755721554111551,-2.015534339,-2.026676162,-1.771921995,-2.083385339,-2.08508164,-2.037849909,-2.391103751,-2.319504367,0.16969686262235517,-0.314560947,-0.635543376,-0.489913662,-0.351192434,-0.197822185,-0.664632237,-0.490862595,0.3215029796734142,0.4596599326381635,0.6183086932849848,0.416580582,0.06061981,0.4225796144620306,0.5019270434425289,0.4272952689256319,-0.359954588,-0.515865997,-0.182573483,-0.562082557,-0.420971539,-0.256160237,-0.478409252,-0.624303556,0.2468707150483242,-0.500830519,-0.24326678,-0.492532463,0.2847571069826221,-0.113629063,0.070844891,-0.279024873,-1.142522548,-1.085309493,-0.94483415,-1.368943423,-0.988704566,-1.048049852,-1.384966522,-0.896926348,0.5772278184740298,0.7785148742437962,0.36258656532586875,0.5954415760059765,0.17234259992913498,0.26832748226429476,0.3459555266734824,0.6629553438039354,-0.546957033,-0.486390241,-0.413806601,-0.274397052,-0.63104394,-0.082499849,-0.187773954,-0.373044662,-0.879330879,-0.274631528,-0.939372065,1.3617133439110685,5.209942780572457
-3.288992343,-2.958745275,-2.821272511,-3.254413132,-2.886322283,-2.490399669,-3.231696134,-2.980268157,-0.864442738,-0.309196425,-0.572718155,-0.861156999,-0.522932665,-0.215573592,-0.307093774,-0.870726432,0.8322012174228307,1.2514628064593385,1.3168329555561002,1.4348462999780225,1.0571614865667633,1.2981427104843524,1.5665377151251163,1.0652541529075927,-0.312084174,-0.240702083,-0.377727402,-0.370250814,-0.700374868,-0.778198213,-0.565355856,-0.48476284,1.7114005504420153,2.335228885843892,2.116688230218774,1.8004762257274989,1.9908456404782608,1.9235723326993288,1.8742857570253548,2.1737241957972118,0.795079924,0.35573578912035614,0.39710955057814307,0.31253029554921274,0.617369181,0.4355443282484402,0.7011855729471194,0.1326949032888608,0.4559264081422593,0.2103434825520462,0.35845519521368874,0.5131216808484607,-0.019761913,0.3241127811964122,0.6460104969288604,0.09633428,0.3798027771179755,-0.108804898,-0.234567333,-0.485483507,-0.01028344,-0.360754408,0.05799725,-0.009095934,-0.320649626,-0.025679532,0.17738192752236367,-0.077552674,-0.034243272,0.015597677474738947,-0.088030315,0.1040171417000176,0.24708704066234485,-0.034381945,-0.137698122,-0.09611693,-0.193840568,-0.550704901,-0.211715015,-0.351978561,0.046528646414399466,0.085638023,-0.215086126,-0.326373451,0.010479481761784148,-0.346513708,-0.136656655,-0.312132688,0.21079641026833013,0.40367863622279315,0.6604943783760389,0.073309064,0.6830325908336771,0.335968449,0.6193399248721019,0.36538383634867233,-0.229810092,0.316096144,0.9718265674439757,-0.512768143,-2.889095382
-0.940637405,-1.4986274,-0.995522065,-1.254477908,-1.38608048,-1.159249973,-1.504452615,-1.189361121,-1.235485411,-1.297676252,-1.382215568,-1.631919535,-1.750686558,-1.675230161,-1.823468721,-1.372265445,-1.401936096,-1.265752035,-1.243763921,-1.625576777,-1.8095498,-1.226965783,-1.514756905,-1.520678639,2.4556584686799114,2.6256203408712135,2.3291276638057434,2.250643135203209,2.6970940285026996,2.192138727624894,2.734913206,2.587565949,0.8725391170357051,0.4976341853116043,0.3167125477581815,0.3337966673905835,0.8373045294058507,0.47081883430694393,0.18080214178138304,0.8416610568415586,0.33935007178442567,0.3471928931142198,0.3932621838945662,0.29703900739732225,0.47933647514558847,0.5736324142256224,0.5565073621026674,0.2928525371720203,-1.162771277,-1.123767328,-1.38210521,-1.486116048,-1.228006506,-1.410103486,-1.324897377,-1.006725787,0.2085307060968543,0.32844689967829926,0.282734304,0.4480304785765399,0.42979738173170534,0.4550721076739028,0.6022449260957736,0.9116079552937556,-0.138596915,-0.404043128,-0.262487007,-0.255476965,-0.185645033,-0.413735633,0.051264531390158324,-0.294109627,0.051005069,0.1985183192920977,0.083052474,0.28054773861233095,0.004288599,-0.149662507,0.2935822574752937,0.18265092182060805,-0.803826248,-0.822371592,-0.474110046,-0.479480189,-0.803909446,-0.997348643,-0.900128251,-0.469607928,0.082957218,0.014461437,-0.260977656,-0.08167875,0.5159306702119247,0.10787795889108132,0.5010103544343605,0.3795011743400127,-0.794970842,0.7530443424674682,-0.015746738,-0.608220551,-7.444322672
-0.311525483,-0.741991261,-0.470356148,-0.440595031,-0.57023027,-0.789338325,-0.356603696,-0.799574274,-0.800845278,-0.640832201,-0.803257059,-1.085032871,-1.053161802,-0.887279492,-0.783695053,-1.03867448,0.9223008894255361,0.8590091551197427,1.1036910017092931,0.8708215469256921,0.9643841623221483,0.495555598,1.1892223260714367,0.741752163,-1.626583395,-1.935276299,-1.633890668,-2.043000152,-1.912895443,-2.217362459,-2.040362874,-2.255287361,0.9258663798514071,0.7024934019202916,0.319491525,0.1066441155224056,0.9782784680414796,0.7000089098297971,0.5946736167811286,0.636764811,0.7414458312101568,0.29929534390899737,0.7556312866032636,0.3056224735114483,0.8656282601740818,0.8880841933819819,0.6031358983412748,0.8772872612506559,-1.055020045,-1.166002624,-1.036188433,-0.855520124,-1.204509208,-1.023157176,-1.255862574,-0.742347016,-1.02519718,-1.38167707,-1.053175201,-0.76381769,-0.742602899,-0.740052894,-0.727454922,-0.50711522,-0.267479857,-0.298410596,0.11875450837268559,-0.361258718,-0.457903085,-0.685285396,-0.011778915,-0.261839657,-0.09474741,0.2385457625846655,0.41194696417444543,-0.051464238,-0.003031866,0.6235596883084882,0.015183994617385899,-0.135118499,0.14908448762405413,-0.298043574,-0.3309348,-0.208407481,-0.08916943,-0.145146318,-0.127718398,0.12517368756499453,0.041898092,0.003467006,0.5585652123159601,0.43020749513146395,0.4899979918601632,0.4263430324315016,-0.180358309,0.5052981679796437,-1.002006092,-1.073288172,-0.712718241,1.888219641650103,5.7923992994291975
